-2.750983 1.886527 1.420028 
-2.747793 1.907527 1.499502 
-2.746364 1.927527 1.483623 
-2.744704 1.946527 1.457513 
-2.742656 1.964527 1.421730 
-2.740103 1.981527 1.376970 
-2.736766 1.998527 1.319143 
-2.732652 2.014527 1.235510 
-2.727426 2.029527 1.124448 
-2.720247 2.044527 0.967369 
-2.710599 2.058527 0.995839 
-2.702175 2.071527 0.838759 
-2.676821 2.095220 0.697766 
-2.676821 2.095220 0.697766 
-2.649019 2.118893 0.729893 
-2.649019 2.118893 0.729893 
-2.621019 2.139949 0.585090 
-2.605019 2.150548 0.589172 
-2.591019 2.159905 0.572859 
-2.576868 2.169033 0.556490 
-2.562868 2.177742 0.527740 
-2.547868 2.186485 0.502921 
-2.532868 2.194736 0.482096 
-2.518868 2.202062 0.444374 
-2.502868 2.209681 0.414663 
-2.485868 2.217164 0.384622 
-2.466868 2.224855 0.349868 
-2.445868 2.232517 0.318985 
-2.425868 2.239122 0.287637 
-2.403868 2.245631 0.251217 
-2.377868 2.252303 0.214038 
-2.347868 2.258824 0.180750 
-2.310868 2.265586 0.141854 
-2.265868 2.272013 0.101853 
-2.211868 2.277532 0.065740 
-2.120868 2.283523 -0.091340 
-2.021285 2.274401 -0.248420 
-1.953285 2.257153 -0.405499 
-1.929285 2.246850 -0.562579 
-1.912285 2.236130 -0.719658 
-1.896285 2.222107 -0.823018 
-1.880518 2.205107 -0.755253 
-1.865518 2.190985 -0.755253 
-1.851518 2.177805 -0.755253 
-1.838518 2.165566 -0.755253 
-1.825518 2.153327 -0.755253 
-1.813518 2.142029 -0.755253 
-1.801518 2.130732 -0.755253 
-1.790518 2.120376 -0.755253 
-1.780518 2.110961 -0.755253 
-1.770518 2.101547 -0.755253 
-1.761518 2.093074 -0.755253 
-1.752518 2.084600 -0.755253 
-1.744518 2.077069 -0.755253 
-1.736518 2.069537 -0.755253 
-1.728518 2.062005 -0.755253 
-1.721518 2.055415 -0.755253 
-1.714518 2.048825 -0.755253 
-1.707518 2.042235 -0.755253 
-1.701518 2.036586 -0.755253 
-1.695518 2.030937 -0.755253 
-1.689518 2.025289 -0.755253 
-1.684518 2.020581 -0.755253 
-1.679518 2.015874 -0.755253 
-1.674518 2.011167 -0.755253 
-1.669518 2.006460 -0.755253 
-1.665518 2.002694 -0.755253 
-1.657518 1.995162 -0.755253 
-1.657518 1.995162 -0.755253 
-1.649518 1.987630 -0.755253 
-1.649518 1.987630 -0.755253 
-1.645518 1.983865 -0.855253 
-1.645518 1.983865 -0.955253 
-1.641982 1.978865 -1.112332 
-1.638527 1.971865 -1.269412 
-1.633865 1.956865 -1.386908 
-1.629215 1.931865 -1.483939 
-1.623294 1.863865 -1.567514 
-1.622965 1.763865 -1.646414 
-1.630520 1.664151 -1.720243 
-1.645409 1.565266 -1.789851 
-1.663442 1.484266 -1.846732 
-1.680148 1.425266 -1.887969 
-1.695905 1.377266 -1.914863 
-1.710596 1.336266 -1.923711 
-1.724224 1.299266 -1.928117 
-1.738038 1.262266 -1.923720 
-1.750562 1.228266 -1.906098 
-1.762409 1.194266 -1.883885 
-1.774064 1.158266 -1.856935 
-1.784655 1.122266 -1.829598 
-1.795245 1.082266 -1.792583 
-1.806294 1.033266 -1.764192 
-1.815891 0.984266 -1.725630 
-1.825568 0.922266 -1.690963 
-1.835952 0.836266 -1.650291 
-1.843893 0.736581 -1.613498 
-1.848162 0.636673 -1.564628 
-1.847545 0.536674 -1.519650 
-1.842433 0.436805 -1.476543 
-1.833022 0.337249 -1.435012 
-1.819485 0.238170 -1.409897 
-1.805040 0.149170 -1.395105 
-1.791193 0.071170 -1.385346 
-1.778436 0.003170 -1.390193 
-1.765289 -0.068830 -1.399918 
-1.753900 -0.134830 -1.414605 
-1.743035 -0.203830 -1.439342 
-1.732457 -0.283830 -1.459501 
-1.721351 -0.383212 -1.490220 
-1.713518 -0.480212 -1.516477 
-1.708515 -0.572212 -1.554088 
-1.707045 -0.660212 -1.587476 
-1.708430 -0.743212 -1.620865 
-1.712388 -0.822212 -1.653227 
-1.718585 -0.897212 -1.684685 
-1.726820 -0.969212 -1.710231 
-1.736364 -1.037212 -1.725259 
-1.746928 -1.105061 -1.740287 
-1.757367 -1.166061 -1.740287 
-1.777218 -1.282061 -1.730486 
-1.777218 -1.282061 -1.730486 
-1.793701 -1.389268 -1.690842 
-1.793701 -1.389268 -1.690842 
-1.804254 -1.484434 -1.644664 
-1.804254 -1.484434 -1.644664 
-1.809285 -1.566434 -1.597209 
-1.810289 -1.604434 -1.575156 
-1.810446 -1.640434 -1.552627 
-1.809828 -1.674434 -1.530399 
-1.808494 -1.707434 -1.508633 
-1.806564 -1.738434 -1.487290 
-1.804053 -1.768434 -1.471576 
-1.801266 -1.796434 -1.456065 
-1.798155 -1.823434 -1.440748 
-1.794885 -1.848434 -1.440748 
-1.791746 -1.872434 -1.536606 
-1.790960 -1.895434 -1.525660 
-1.789966 -1.917434 -1.406466 
-1.786484 -1.938434 -1.485162 
-1.784767 -1.958434 -1.459018 
-1.782634 -1.977434 -1.423193 
-1.779958 -1.995434 -1.378384 
-1.776646 -2.012434 -1.315678 
-1.772473 -2.028434 -1.236853 
-1.767269 -2.043434 -1.121273 
-1.760032 -2.058434 -0.964194 
-1.750318 -2.072434 -0.996712 
-1.741263 -2.086434 -0.839633 
-1.729602 -2.099434 -0.863668 
-1.718493 -2.112434 -0.887742 
-1.708728 -2.124434 -0.730662 
-1.695728 -2.136084 -0.738674 
-1.684728 -2.146101 -0.581594 
-1.668728 -2.156620 -0.593848 
-1.652728 -2.167423 -0.601997 
-1.638728 -2.177042 -0.581656 
-1.623728 -2.186905 -0.565318 
-1.610728 -2.195152 -0.532527 
-1.595728 -2.203991 -0.507739 
-1.580728 -2.212337 -0.486942 
-1.564728 -2.220809 -0.449277 
-1.548728 -2.228523 -0.419617 
-1.531728 -2.236107 -0.393917 
-1.513728 -2.243589 -0.359298 
-1.493728 -2.251101 -0.328549 
-1.474728 -2.257578 -0.297349 
-1.453728 -2.264013 -0.261119 
-1.428728 -2.270694 -0.224154 
-1.399728 -2.277305 -0.191080 
-1.364728 -2.284076 -0.157286 
-1.322728 -2.290737 -0.117737 
-1.273728 -2.296533 -0.076987 
-1.195728 -2.302549 -0.040116 
-1.095809 -2.306560 0.116964 
-0.996492 -2.294890 0.274043 
-0.929492 -2.276055 0.431123 
-0.866263 -2.246971 0.588203 
-0.855263 -2.239635 0.745282 
-0.835280 -2.217668 0.902362 
-0.835280 -2.217668 0.902362 
-0.816014 -2.195831 0.776233 
-0.807014 -2.186995 0.776233 
-0.799014 -2.179140 0.776233 
-0.791014 -2.171286 0.776233 
-0.784014 -2.164413 0.776233 
-0.777014 -2.157540 0.776233 
-0.770014 -2.150667 0.776233 
-0.764014 -2.144776 0.776233 
-0.758014 -2.138885 0.776233 
-0.752014 -2.132994 0.776233 
-0.746014 -2.127103 0.776233 
-0.741014 -2.122194 0.776233 
-0.736014 -2.117285 0.776233 
-0.731014 -2.112375 0.776233 
-0.727014 -2.108448 0.776233 
-0.723014 -2.104521 0.776233 
-0.719014 -2.100593 0.776233 
-0.715014 -2.096666 0.776233 
-0.711014 -2.092739 0.776233 
-0.711014 -2.092739 0.876233 
-0.707682 -2.088739 1.033313 
-0.704105 -2.082739 1.190392 
-0.699707 -2.071739 1.303546 
-0.695052 -2.054739 1.400238 
-0.690230 -2.026739 1.493277 
-0.684171 -1.948739 1.577516 
-0.684843 -1.848741 1.656185 
-0.693371 -1.749105 1.729403 
-0.709166 -1.650360 1.798546 
-0.727012 -1.573360 1.855116 
-0.743377 -1.517360 1.891602 
-0.758995 -1.470360 1.918447 
-0.773489 -1.430360 1.927280 
-0.787268 -1.393360 1.931679 
-0.799723 -1.360360 1.922899 
-0.812215 -1.326360 1.905270 
-0.824031 -1.292360 1.883049 
-0.835652 -1.256360 1.856087 
-0.846210 -1.220360 1.828738 
-0.856763 -1.180360 1.791704 
-0.867767 -1.131360 1.763297 
-0.877318 -1.082360 1.724712 
-0.886937 -1.020360 1.690022 
-0.897239 -0.934360 1.649319 
-0.905083 -0.834669 1.612496 
-0.909252 -0.734756 1.563581 
-0.908531 -0.634758 1.518650 
-0.903318 -0.534894 1.475581 
-0.893811 -0.435347 1.434083 
-0.880182 -0.336280 1.392586 
-0.865052 -0.252280 1.377974 
-0.835858 -0.107510 1.368138 
-0.835858 -0.107510 1.368138 
-0.811785 0.012551 1.392319 
-0.811785 0.012551 1.392319 
-0.790392 0.140711 1.446397 
-0.780639 0.218711 1.476801 
-0.771253 0.318270 1.507956 
-0.764973 0.418072 1.545283 
-0.762549 0.513072 1.578390 
-0.763232 0.603072 1.612077 
-0.766743 0.688072 1.644699 
-0.772740 0.769072 1.676387 
-0.780901 0.846072 1.702104 
-0.790542 0.919072 1.717225 
-0.800866 0.989072 1.732175 
-0.811610 1.055072 1.737104 
-0.822186 1.118072 1.737104 
-0.832257 1.178072 1.727280 
-0.841250 1.235072 1.717388 
-0.849223 1.289072 1.692475 
-0.855460 1.340072 1.672163 
-0.860444 1.389072 1.656680 
-0.864404 1.435072 1.630541 
-0.867036 1.479072 1.603806 
-0.868423 1.521072 1.581889 
-0.868856 1.560072 1.559509 
-0.868438 1.597072 1.537133 
-0.867226 1.633072 1.515230 
-0.865334 1.667072 1.493762 
-0.862864 1.699072 1.472693 
-0.859813 1.730072 1.457169 
-0.856504 1.759072 1.446948 
-0.853018 1.787072 1.441878 
-0.849648 1.813072 1.436829 
-0.846278 1.838072 1.537430 
-0.845477 1.862072 1.526476 
-0.844502 1.884072 1.510210 
-0.843228 1.905072 1.488838 
-0.841585 1.925072 1.462612 
-0.839521 1.944072 1.431816 
-0.837003 1.962072 1.391728 
-0.833926 1.979072 1.338184 
-0.829899 1.996072 1.258284 
-0.824729 2.012072 1.150450 
-0.818025 2.027072 0.993370 
-0.808252 2.042072 0.836291 
-0.794706 2.057072 0.864327 
-0.782758 2.071072 0.892414 
-0.772281 2.084072 0.735335 
-0.758281 2.096736 0.747350 
-0.745281 2.108783 0.590270 
-0.728281 2.120172 0.602502 
-0.711281 2.131865 0.610638 
-0.696281 2.142363 0.594391 
-0.681281 2.152502 0.574020 
-0.666077 2.162333 0.553650 
-0.650077 2.172223 0.524881 
-0.617799 2.190309 0.462724 
-0.601519 2.198431 0.429337 
-0.585519 2.205756 0.390928 
-0.567519 2.213174 0.360598 
-0.547519 2.220716 0.329867 
-0.525519 2.228248 0.299456 
-0.500519 2.235967 0.263266 
-0.476519 2.242435 0.230962 
-0.447519 2.249255 0.193324 
-0.413519 2.255911 0.154759 
-0.371519 2.262463 0.120091 
-0.313519 2.269462 0.074332 
-0.221519 2.276314 -0.082748 
-0.121861 2.268048 -0.239828 
-0.050861 2.250686 -0.396907 
-0.027861 2.241046 -0.553987 
-0.008861 2.229292 -0.711066 
0.009139 2.213787 -0.854358 
0.026554 2.193787 -0.697278 
0.042554 2.180385 -0.776031 
0.058554 2.164682 -0.776031 
0.073554 2.149960 -0.776031 
0.087554 2.136220 -0.776031 
0.101554 2.122480 -0.776031 
0.114554 2.109721 -0.776031 
0.126554 2.097944 -0.776031 
0.138554 2.086167 -0.776031 
0.149554 2.075371 -0.776031 
0.159554 2.065557 -0.776031 
0.169554 2.055742 -0.776031 
0.178554 2.046909 -0.776031 
0.187554 2.038076 -0.776031 
0.196554 2.029243 -0.776031 
0.204554 2.021392 -0.776031 
0.212554 2.013540 -0.776031 
0.219554 2.006670 -0.776031 
0.226554 1.999800 -0.776031 
0.233554 1.992930 -0.776031 
0.239554 1.987041 -0.776031 
0.245554 1.981153 -0.776031 
0.251554 1.975264 -0.776031 
0.256554 1.970357 -0.776031 
0.261554 1.965450 -0.776031 
0.266554 1.960542 -0.776031 
0.271554 1.955635 -0.776031 
0.275554 1.951710 -0.776031 
0.279554 1.947784 -0.776031 
0.283554 1.943858 -0.933111 
0.287259 1.938858 -1.090191 
0.294830 1.919340 -1.376848 
0.294830 1.919340 -1.376848 
0.299512 1.876375 -1.607613 
0.299512 1.876375 -1.607613 
0.284010 1.685988 -1.762874 
0.264920 1.587827 -1.829912 
0.247160 1.520827 -1.880798 
0.230503 1.468827 -1.925278 
0.214958 1.426827 -1.938486 
0.199935 1.387827 -1.938486 
0.184912 1.348827 -1.925357 
0.171214 1.311827 -1.903345 
0.158436 1.274827 -1.876655 
0.145805 1.234827 -1.849604 
0.134068 1.193827 -1.822157 
0.122256 1.147827 -1.784980 
0.110727 1.094827 -1.746941 
0.099870 1.033827 -1.707920 
0.088831 0.953827 -1.667776 
0.079148 0.854297 -1.626339 
0.073596 0.754451 -1.578034 
0.072873 0.654454 -1.533104 
0.076641 0.554525 -1.489462 
0.084765 0.454855 -1.447480 
0.097066 0.355615 -1.422122 
0.111878 0.256718 -1.397248 
0.126605 0.172718 -1.387475 
0.140325 0.098718 -1.392328 
0.154395 0.020718 -1.402068 
0.167512 -0.056282 -1.416777 
0.179155 -0.131282 -1.441554 
0.192044 -0.230448 -1.461747 
0.202927 -0.329854 -1.492521 
0.210746 -0.429548 -1.534614 
0.214185 -0.524548 -1.567391 
0.214492 -0.614548 -1.600986 
0.211895 -0.700548 -1.633947 
0.206773 -0.781548 -1.665933 
0.199425 -0.858548 -1.691871 
0.190421 -0.932548 -1.712192 
0.180457 -1.002548 -1.722196 
0.170388 -1.068548 -1.727161 
0.160456 -1.131548 -1.727161 
0.150997 -1.191548 -1.717267 
0.142588 -1.248548 -1.702319 
0.135444 -1.302548 -1.692240 
0.129220 -1.353548 -1.671924 
0.124248 -1.402548 -1.651275 
0.120538 -1.448548 -1.635520 
0.117686 -1.492548 -1.619549 
0.115636 -1.534548 -1.592549 
0.114766 -1.574548 -1.570398 
0.114781 -1.612548 -1.547730 
0.115658 -1.650538 -1.525062 
0.117214 -1.684538 -1.503402 
0.122274 -1.749496 -1.466101 
0.122274 -1.749496 -1.466101 
0.129027 -1.809398 -1.450459 
0.129027 -1.809398 -1.450459 
0.135436 -1.862398 -1.547044 
0.135982 -1.885398 -1.430974 
0.139079 -1.907398 -1.516106 
0.140293 -1.929581 -1.499992 
0.141711 -1.949581 -1.484106 
0.143363 -1.968581 -1.463209 
0.145307 -1.986581 -1.432399 
